https://seer.ufrgs.br/index.php/PolisePsique/oai	566
https://vkr.urfu.ru/index.php/08_04_01/oai	682
https://journals.library.ualberta.ca/jchla/index.php/jchla/oai	747
https://jurnal.usu.ac.id/index.php/abdimas/oai	760
http://lnu.diva-portal.org/dice/oai	42351
https://www.bircu-journal.com/index.php/index/oai	6481
http://revistas.lis.ulusiada.pt/index.php/index/oai	2986
https://ejurnal.ung.ac.id/index.php/jas/oai	529
http://scholar.valpo.edu/cgi/oai2.cgi	12561
http://www.cscanada.net/index.php/css/oai	2769
https://journal.damascusuniversity.edu.sy/index.php/engj/oai	509
https://sistemasi.ftik.unisi.ac.id/index.php/stmsi/oai	891
http://www.iejrd.com/index.php/%20/oai	2746
https://andamios.uacm.edu.mx/index.php/andamios/oai	1075
https://www.risejournal.eu/index.php/imagenarrative/oai	681
https://journal.sinov.id/index.php/index/oai	1018
https://revistes.ub.edu/index.php/ActaGeologica/oai	1155
https://elib.sfu-kras.ru/oai/request	90045
https://jurnal.umsu.ac.id/index.php/IJEMS/oai	921
https://hasp.ub.uni-heidelberg.de/journals/soa/oai	3729
http://jhrlmc.com/index.php/index/oai	1282
https://journals.eco-vector.com/2500-1388/oai	12076
https://www.thecreativelauncher.com/index.php/index/oai	1283
https://www.journalmbr.com.br/index.php/jmbr/oai	695
https://elib.psu.by/oai/request	32226
https://www.uhu.es/publicaciones/ojs/index.php/amc/oai	937
https://jurnal.dim-unpas.web.id/index.php/index/oai	626
http://dipp.math.bas.bg/index/oai	561
http://jurnal.unpad.ac.id/oai	18935
https://journal.universidadean.edu.co/index.php/index/oai	1858
http://ejurnal.ung.ac.id/index.php/JATT//oai	581
https://www.vjol.info.vn/index.php/most/oai	929
https://opus.govst.edu/do/oai	12072
https://journal.lppmunindra.ac.id/index.php/diskursus/oai	510
https://jurnal.uinsyahada.ac.id/index.php/hatapoda/oai	752
https://revistas.unav.edu/index.php/scripta-theologica/oai	8772
https://mpgjournal.mpg.es/index.php/index/oai	742
https://ejurnal.ung.ac.id/index.php/sibermas/oai	774
https://rda.uc.cl/index.php/ric/oai	755
https://ejournals.epublishing.ekt.gr/index.php/mnimon/oai	936
http://apcz.pl/czasopisma/index.php/RA/oai	511
https://seer.ufrgs.br/index.php/organon/about/index.php/PortoArte/oai	862
https://ojs.upce.cz/index.php/index/oai	2104
https://revista.asambleamadrid.es/index.php/rvam/oai	988
https://sol.sbc.org.br/index.php/semish/oai	5612
https://publikasi.kocenin.com/index.php/index/oai	514
http://ojs.pssr.org.pk/index/oai	813
https://vjol.info.vn/index.php/DHM-KTQTKD/oai	767
https://www.meste.org/ojs/index.php/index/oai	1423
https://maslo.mat.savba.sk/ojs/index.php/index/oai	1191
https://geolib.geo.auth.gr/index.php/sasg/oai	785
https://hss-opus.ub.ruhr-uni-bochum.de/opus4/oai	13264
https://jurnal.stiq-amuntai.ac.id/index.php/index/oai	2037
https://horizonteenfermeria.uc.cl/index.php/alch/oai	1041
https://www.sba.org.br/open_journal_systems/index.php/sbai/oai	650
https://www.faje.edu.br/periodicos/index.php/index/oai	4363
https://jppipa.unram.ac.id/index.php/jppipa/oai	5287
http://www.vinculossociologiaanalisisyopinion.cucsh.udg.mx/index.php/index/oai	974
https://ojs.unm.ac.id/sportive/oai	2014
https://www.gfdq.glaciologia.it/index.php/GFDQ/oai	1022
https://en.jmst.info/index.php/index/oai	1110
http://dspace.centre-univ-mila.dz/oai/request	1546
https://www.recimundo.com/index.php/es/oai	1819
https://czasopisma.kul.pl/index.php/twp/oai	589
https://journals.upd.edu.ph/index.php/asj/oai	604
https://ojs.uv.es/index.php/sjpalaeontology/oai	935
https://www.historiadahistoriografia.com.br/index.php/index/oai	857
https://publicacoes.amigosdanatureza.org.br/index.php/anap/oai	769
https://api.archives-ouvertes.fr/oai/uvsq	55716
https://cdr.lib.unc.edu/catalog/oai	92251
https://www.threatenedtaxa.org/index.php/JoTT/oai	3849
https://fjs.fudutsinma.edu.ng./index.php/fjs/oai	2614
https://inlibrary.uz/index.php/tajet/oai	608
http://www.medgen-journal.ru/jour/oai	1337
https://acsa.revistas.ufcg.edu.br/acsa/index.php/ACSA/oai	832
https://papers.uab.cat/oai	1966
https://www.malayajournal.org/index.php/index/oai	1352
https://www.malayajournal.org/index.php/mjm/oai	1352
https://www.e-publicacoes.uerj.br/index.php/sustinere/oai	521
https://sol.sbc.org.br/index.php/bsb/oai	5331
https://www.bmeb-bi.org/index.php/index/oai	845
http://abyayala.ups.edu.ec/index.php/index/oai	935
https://jurnal.umt.ac.id/index.php/senamu/oai	728
https://volyntext.vnu.edu.ua/index.php/volyntext/oai	1039
https://www.ijrcog.org/index.php/ijrcog/oai	9649
http://publications.lnu.edu.ua/collections/index.php/foreighnphilology/oai	776
https://ijet.itd.cnr.it/index.php/index/oai	945
https://e-jurnal.stkiprokania.ac.id/index.php/index/oai	540
https://portalderevistas.unsa.edu.ar/index.php/Andes/oai	641
https://teologiayvida.uc.cl/index.php/rhis/oai	1052
https://turia.uv.es/index.php/sjpalaeontology/oai	935
https://www.theamericanjournals.com/index.php/tajpslc/oai	834
https://revistas.uh.cu/econdesarrollo/oai	617
http://hsrc.himmelfarb.gwu.edu/do/oai	50633
https://jurnal.umt.ac.id/index.php/jik/oai	635
https://alejandria.poligran.edu.co/oai/request	5191
https://pensaracademico.unifacig.edu.br/index.php/pensaracademico/oai	531
https://jurnal.untirta.ac.id/index.php/JIEc/oai	1628
https://revistas.upcomillas.es/index.php/pensamiento/oai	1667
https://revistas.ulusofona.pt/index.php/index/oai	3676
https://rdai.com.br/index.php/index/oai	592
https://ojs.victoria.ac.nz/jnzs/oai	774
https://ojs.musicscholar.ru/index.php/PMN/oai	1400
https://revistas.ufrj.br/index.php/ae/oai	1048
http://opac.fitk.uinjkt.ac.id/oai2.php	19836
https://despapiro.unizar.es/ojs/index.php/artigrama/oai	1059
https://134.68.190.16/index.php/teachingwriting/oai	778
https://www.ojsstikesbanyuwangi.com/index.php/index/oai	621
https://jruce.ejournal.unri.ac.id/index.php/index/oai	2262
https://rchd.uc.cl/index.php/alch/oai	1041
https://opus.bibliothek.uni-augsburg.de/opus4/oai	104020
https://echas.vnu.edu.ua/index.php/echas/oai	774
https://jurnal.uinsu.ac.id/index.php/JAKS/oai	1249
https://journal.unnes.ac.id/nju/index.php/JM/oai	1151
https://www.zurnalai.vu.lt/nonlinear-analysis/oai	1130
https://millati.iainsalatiga.ac.id/index.php/index/oai	2313
https://journal.unimma.ac.id/index.php/ce/oai	1448
https://publicaciones.horizonteenfermeria.uc.cl/index.php/alch/oai	1041
https://journals.mu-varna.bg/index.php/vmf/oai	1619
https://stikes-nhm.e-journal.id/NU/oai	810
http://revue.cread.dz/index.php/index/oai	1035
https://revistas2.uepg.br/index.php/sociais/oai	501
https://ijsurgery.com/index.php/isj/oai	6610
http://campus.usal.es/~revistas_trabajo/index.php/1576-7914/oai	597
https://account.jccpsl.sljol.info/index.php/sljo-j-jccpsl/oai	538
https://mjhid.org/index.php/mjhid/oai	1302
https://publicaciones.horizonteenfermeria.uc.cl/index.php/REDAE/oai	696
https://www.relise.eco.br/index.php/relise/oai	678
http://www.journalofmedula.com/index.php/index/oai	1064
http://revistas.unaerp.br/cbpcc/oai	769
https://157.86.10.32/index.php/visaemdebate/oai	735
https://library.oapen.org/oai/request	51170
https://jurnal.untirta.ac.id/index.php/JPPI/oai	1711
https://revistaaisthesis.uc.cl/index.php/Rchd/oai	2135
https://jurnal.fe.unram.ac.id/index.php/index/oai	880
https://papiro.unizar.es/ojs/index.php/ais/oai	684
https://annalsofplantsciences.com/index.php/aps/oai	799
https://journal.kdpu.edu.ua/filstd/oai	1082
http://revistadelaconstruccion.uc.cl/index.php/index/oai	30474
https://journals.umcs.pl/g/oai	596
https://journals.utm.my/jurnalteknologi/oai	6176
http://repositorio.uportu.pt/oai/request	6004
https://revistahistoria.uc.cl/index.php/veritas/oai	744
http://putrapublisher.org/ojs/index.php/index/oai	649
https://alair.ala.org/oai/request	22011
https://jurnal.uinsu.ac.id/index.php/mutholaah/oai	1197
https://in-academy.uz/index.php/zdif/oai	1587
https://revistas.udd.cl/index.php/index/oai	883
https://tobreg.org/index.php/journal/oai	2307
https://cerac.unlpam.edu.ar/index.php/praxis/oai	766
https://esiculture.com/index.php/esiculture/oai	2003
http://caml.journals.yorku.ca/index.php/index/oai	1341
https://obzornik.zbornica-zveza.si/index.php/index/oai	2867
https://oai.e-spacio.uned.es/server/oai/request	12016
https://pgm.persagi.org/index.php/pgm/oai	604
https://ojs.umb-bungo.ac.id/index.php/index/oai	1224
https://www.metodista.br/revistas/revistas-metodista/index.php/index/oai	1382
https://journals.umcs.pl/ai/oai	655
https://jurnal.serambimekkah.ac.id/index.php/mister/oai	824
https://periodicos.ufersa.edu.br/index.php/index/oai	5343
https://archive-ouverte.unige.ch/oai	118377
https://rbeur.anpur.org.br/rbeur/oai	809
https://revistascientificas.una.py/index.php/RIIC/oai	663
http://digitalcommons.liberty.edu/do/oai	21198
https://journals.indianapolis.iu.edu/index.php/iiclr/oai	651
https://revistas.utadeo.edu.co/index.php/index/oai	1297
https://www.revistas.uneb.br/index.php/rbpab/oai	704
https://ojs.serambimekkah.ac.id/index.php/KIFT/oai	505
https://iris.enea.it/oai/request	11991
https://camjol.info/index.php/NEXO/oai	584
https://dataverse.unimi.it/oai	503
https://cienciadigital.org/revistacienciadigital2/index.php/AnatomiaDigital/oai	538
https://journal.universitassuryadarma.ac.id/index.php/index/oai	1446
http://ijrah.com/index.php/index/oai	710
https://revistas.agustinosvalladolid.es/index.php/index/oai	1213
https://revista.lapprudes.net/index.php/CM/oai	927
http://repositorio.udd.cl/oai/request	9286
https://bura.brunel.ac.uk/oai/request	30338
https://journals.urfu.ru/index.php/QR/oai	992
https://sol.sbc.org.br/index.php/sbgames/oai	5439
https://epubs.icar.org.in/index.php/IJVA/oai	648
http://ojs.unm.ac.id/index.php/UEA/oai	1856
https://ejournal3.undip.ac.id/index.php/japliterature/oai	2878
https://jurnal.uinsu.ac.id/index.php/eduriligia/oai	1507
http://www.pakjns.org/index.php/index/oai	807
https://ojs.academicon.pl/wpt/oai	668
https://open.dmmh.no/dmmh-oai//request	1388
https://ojs.ufgd.edu.br/index.php/rbclima/oai	922
https://csecurity.kubg.edu.ua/index.php/journal/oai	608
https://ejournal.unp.ac.id/index.php/NPM/oai	1996
https://journalusco.edu.co/index.php/index/oai	2622
https://revistas.unam.mx/index.php/eutopia/oai	610
https://revistas.pucsp.br/index.php/verve/oai	647
https://argument.up.krakow.pl/oai	544
https://journalofbusiness.org/index.php/index/oai	3082
https://www.reccmi.com/RECCMI/oai	521
https://ejournal.uin-malang.ac.id/index.php/ekonomi/oai	533
https://revista.uct.edu.pe/index.php/index/oai	501
https://tobias-journals.uni-tuebingen.de/ojs/index.php/eug/oai	522
https://dspace.palermo.edu/ojs/index.php/rad/oai	4146
https://epub.ub.uni-muenchen.de/cgi/oai2	40221
https://mahesainstitute.web.id/ojs2/index.php/index/oai	1503
https://ojs.serambimekkah.ac.id/index.php/AULAD/oai	501
https://ejournal.ukm.my/pengurusan/oai	1362
http://proceeding.unram.ac.id/index.php/index/oai	1059
https://fkw-journal.de/index.php/fkw/oai	1600
https://repository.escholarship.umassmed.edu/oai/request	28315
https://rumahjurnal.net/index.php/index/oai	648
http://kaos.bsmu.edu.ua/oai	1900
https://www.periodicojs.com.br/index.php/index/oai	2348
http://openaccessojs.com/index.php/index/oai	1995
https://account.sljch.sljol.info/index.php/sljo-j-sljch/oai	1744
https://periodicos.ufba.br/index.php/feminismos/oai	686
http://nextscientists.com/index.php/index/oai	704
https://revistas.ucp.edu.co/index.php/grafias/oai	668
https://jcopolicy.uobaghdad.edu.iq/index.php/jcopolicy/oai	538
http://rassorg.com/index.php/index/oai	717
https://www.revistas.usp.br/ee/oai	1456
http://ojs.mediu.edu.my/index.php/majmaa/oai	557
http://uhu.es/publicaciones/ojs/index.php/index/oai	4000
https://ejurnal.ung.ac.id/index.php/jji/oai	568
https://dspace.uazuay.edu.ec/oai/request	15784
https://theologie-geschichte.de/ojs2/index.php/tg/oai	543
https://amc.imfm.si/index.php/amc/oai	882
https://revistascientificas.us.es/index.php/REA/oai	813
https://www.revistas.ucr.ac.cr/index.php/rlm/oai	743
https://zjms.hmu.edu.krd/index.php/index/oai	788
http://www.seer.ufu.br/index.php/ouvirouver/oai	572
https://ijms.info/index/oai	959
https://itjfs.com/index.php/ijfs/oai	713
https://www.revcolanest.com.co/index.php/index/oai	929
https://educationandscience.ted.org.tr/oai	2458
https://ejournal.unkhair.ac.id/index.php/jiko/oai	610
https://ilomata.org/index.php/index/oai	925
https://revistas.rcaap.pt/millenium/oai	955
http://macedactaarchaeol.mk/index.php/acta/oai	589
https://tidsskrift.dk/index.php/soenderjydskeaarboeger/oai	1491
https://journal.unram.ac.id/index.php/index/oai	3773
http://www.elib.sfu-kras.ru/oai/request	90045
https://journals.shareok.org/theatreorgan/index/oai	3672
https://ija.oauife.edu.ng/index.php/ija/oai	582
https://ojs.unm.ac.id/ELT/oai	2144
https://estudiossociologicos.colmex.mx/index.php/es/oai	1830
https://journal.ipm2kpe.or.id/index.php/COSTING/oai	3649
https://heraldts.khmnu.edu.ua/index.php/heraldts/oai	1605
http://journals.uonbi.ac.ke/eamj/oai	854
https://estudiosdeeconomia.uchile.cl/index.php/EDE/oai	646
https://www.thejmch.com/index.php/thejmch/oai	541
https://revistas.uchile.cl/index.php/RA/oai	623
https://jurnal.untirta.ac.id/index.php/JRBM/oai	1630
https://revistas.unilago.edu.br/index.php/revista-cientifica/oai	1140
https://jurnal.narotama.ac.id/index.php/index/oai	1908
https://ijaes2011.net/index.php/IJAES/oai	585
https://mongoliajol.info/index.php/index/oai	3222
http://conference.ivet.edu.ua/index.php/index/oai	515
https://journals.indianapolis.iu.edu/index.php/genesis/oai	673
https://www.dpi-journals.com/index.php/ijast/oai	30188
https://publishing.socionic.info/index.php/psychology/oai	627
https://www.ines.gov.br/seer/index.php/revista-espaco/oai	1057
https://revistes.ub.edu/index.php/ScriptaNova/oai	2201
http://www.revistasocialfronteriza.com/ojs/index.php/index/oai	817
https://revistamultisertao.com.br/index.php/index/oai	511
http://revistas.icesp.br/index.php/pensar_tec/oai	3270
https://geolib.geo.auth.gr/index.php/bgsg/oai	2958
http://obc.opole.pl/dlibra/oai-pmh-repository.xml	10299
https://www.ijrer.ijrer.org/index.php/ijrer/oai	2258
http://eprints.bournemouth.ac.uk/perl/oai2	29697
https://anais.uel.br/portal/index.php/proensino/oai	1167
http://www.periodicos.ulbra.br/index.php/index/oai	4073
https://www.granthaalayahpublication.org/Arts-Journal/ShodhKosh/oai	5026
https://revistas.pucsp.br/index.php/cordis/oai	564
https://ejsit-journal.com/index.php/ejsit/oai	604
https://dag.revista.uab.es/oai	1027
https://ejournal.unesa.ac.id/index.php/jurnal-pendidikan-teknik-mesin/oai	736
https://periodicos.ufmg.br/index.php/temporalidades/oai	1220
https://www.documentigeografici.it/index.php/docugeo/oai	620
https://ajap.um.edu.my/index.php/JUD/oai	625
https://ojs.unimar.br/index.php/revistaargumentum/oai	692
https://www.jddtonline.info/index.php/jddt/oai	4850
https://ejournal2.undip.ac.id/index.php/compendium/oai	1388
https://ojs.stkippgri-lubuklinggau.ac.id/index.php/index/oai	1288
https://oxfamilibrary.openrepository.com/oai/request	5540
https://iassistquarterly.com/index.php/index/oai	1003
https://iris.who.int/oai/request	272346
https://digitalcommons.law.byu.edu/do/oai	43694
https://revistas.unal.edu.co/index.php/hisysoc/oai	756
http://www.scientiafungorum.org.mx/index.php/index/oai	911
https://myb.ojs.inecol.mx/index.php/index/oai	1689
http://revistardp.org.br/index/oai	859
https://prokla.de/index.php/index/oai	1983
https://www.jart.utq.edu.iq/index.php/main/oai	589
https://indieskriflig.org.za/index.php/skriflig/oai	2568
http://zagladazydow.pl/index.php/index/oai	1006
https://www.revista.ueg.br/index.php/sapiencia/oai	720
http://www.vfast.org/index.php/index/oai	1289
https://www.journals.vu.lt/sociologija-mintis-ir-veiksmas/oai	537
https://revestomatologia.sld.cu/index.php/est/oai	1188
https://latrama.unr.edu.ar/index.php/trama/oai	622
https://ojs.zrc-sazu.si/traditiones/oai	2000
https://revistalatderechoyreligion.uc.cl/index.php/onom/oai	1149
http://pakjns.org/index.php/index/oai	807
https://history.hse.ru/index.php/foresight-journal/oai	620
http://www.ecology-kalvis.ru/index.php/jour/oai	2019
https://gaexcellence.com/index.php/ijmoe/oai	624
https://ijrer.org/ijrer/index.php/ijrer/oai	2258
http://ojs.academicon.pl/index.php/verbum/oai	917
http://b.vjst.vn/index.php/index/oai	1708
http://revistageon.unillanos.edu.co/index.php/index/oai	800
http://repositorio.grupointegrado.br/index.php/index/oai	676
http://www.reincisol.com/ojs/index.php/index/oai	930
https://nextscientists.com/index.php/science-conf/oai	676
https://periodicos.uninove.br/index/oai	9004
https://seer.ufrgs.br/index.php/organon/about/index.php/Poled/oai	551
https://openjournal.unpam.ac.id:443/index.php/JEE/oai	515
https://journals.library.ryerson.ca/index.php/ictea/oai	587
https://www.journal.edizioniets.eu/index.php/index/oai	1111
http://medvis.vidar.ru/jour/oai	899
http://ojs.omniscient.sg/index.php/index/oai	65940
http://117.3.71.125:8080/oai/request	7091
https://jom.unri.ac.id/index.php/JOMFAPERIKA/oai	3715
https://ijci.net/index.php/IJCI/oai	750
https://journals.gold.ac.uk/index.php/index/oai	1760
https://ejurnal.ung.ac.id/index.php/ST/oai	679
https://journal.unnes.ac.id/nju/index.php/profesional/oai	954
https://gaexcellence.com/index.php/ijepc/oai	1445
https://analesliteraturachilena.letras.uc.cl/index.php/REDAE/oai	696
http://advancesinsocialwork.iupui.edu/index.php/index/oai	24344
http://jurnal.unpad.ac.id/agrocropres/oai	1333
http://www.informaciopsicologica.info/index/oai	1834
https://periodicos.sbu.unicamp.br/ojs/index.php/manuscrito/oai	803
https://publications.ascilite.org/index.php/APUB/oai	2121
https://ojs.unanda.ac.id/index.php/index/oai	1165
https://digitalcommons.isical.ac.in/do/oai	7571
https://revistaliteratura.uchile.cl//index.php/RCL/oai	1926
https://icecrs.umsida.ac.id/index.php/index/oai	724
https://arizona.openrepository.com/arizona/oai/request	112253
http://medpet.journal.ipb.ac.id/index.php/jphpi/oai	797
http://fisherpub.sjfc.edu/do/oai	7072
https://publikasi.mercubuana.ac.id/index.php/bmw/oai	755
http://davinci.lib.uoguelph.ca/index.php/perj/oai	624
https://ejournal.instiki.ac.id/index.php/index/oai	533
https://cn.front-sci.com/index.php/eces/oai	699
https://jpmm.um.edu.my/index.php/jummec/oai	811
http://pbc.gda.pl/oai-pmh-repository.xml	51983
https://revistacaribena.com/ojs/index.php/rccs/oai	968
https://ejournal.itn.ac.id/index.php/jati/oai	4094
https://acsi-journal.eu/index.php/ACSi/oai	1332
https://jurnal.untirta.ac.id/index.php/aiselt/oai	1768
http://dspaceudual.org/oai/request	1763
http://cascavel.ufsm.br/revistas/ojs-2.2.2/index.php/letras/oai	1076
https://pegasus.unochapeco.edu.br/revistas/index.php/pedagogica/oai	980
https://account.archaeologybulletin.org/index.php/up-j-bha/oai	617
https://www.journals.upd.edu.ph/index.php/musika/oai	681
http://scholarship.claremont.edu/cgi/oai2.cgi	18391
https://retos.ups.edu.ec/index.php/index/oai	2255
http://www.ojs.wsa.edu.pl/index.php/sj-economics/oai	674
https://ojs.serambimekkah.ac.id/index.php/MaKMA/oai	555
https://redfame.com/journal/index.php/jets/oai	1778
https://igj-iraq.org/igj/index.php/igj/oai	1128
https://periodicos.set.edu.br/index/oai	4960
http://uzbekscholar.com/index.php/index/oai	1038
http://pesquisa.unilins.edu.br/index.php/index/oai	512
https://ejournal.insud.ac.id/index.php/index/oai	1038
https://www.ijam.co.in/index.php/index/oai	1423
https://ejournal.uin-suska.ac.id/index.php/jti/oai	851
http://www.cgg-amg.unb.br/index.php/contabil/oai	565
https://rda.uc.cl/index.php/Rchd/oai	2135
https://zfn.edu.pl/index.php/index/oai	577
https://www.ijs.uobaghdad.edu.iq/index.php/eijs/oai	5268
http://opac.fah.uinjkt.ac.id/oai2.php	13846
https://jurnal.fkip.unmul.ac.id/index.php/index/oai	1839
https://journal.fi/sla/oai	2098
https://www.jlimnol.it/index.php/jlimnol/oai	1137
https://savvysciencepublisher.com/jms/index.php/index/oai	967
https://journal.uhamka.ac.id/index.php/index/oai	5006
https://journal.unrika.ac.id/index.php/equi/oai	506
https://periodicos.ufsc.br/index.php/extensio/oai	807
https://rephip.unr.edu.ar/oai/request	19776
https://cauriensia.es/index.php/cauriensia/oai	627
https://ejournal3.undip.ac.id/index.php/dipoipteks/oai	2841
https://www.pharmcareesp.com/index.php/index/oai	615
https://jurnal.uisu.ac.id/index.php/semnastek/oai	564
http://ijmds.in/index.php/index/oai	644
https://pensamientoeducativo.uc.cl/index.php/Rchd/oai	2135
https://repisalud.isciii.es/rest/oai/request	16570
http://thekeep.eiu.edu/cgi/oai2.cgi	94381
https://er.ceres.rub.de/index.php/index/oai	4505
https://jurnal.umnu.ac.id/index.php/index/oai	754
https://www.ncl.ecu.edu/index.php/NCL/oai	3660
https://reports.aerade.cranfield.ac.uk/oai/request	3498
https://revistas.unijui.edu.br/index.php/desenvolvimentoemquestao/oai	1090
https://rbtur.org.br/rbtur/oai	543
https://ruhm.es/index.php/RUHM/oai	790
http://jurnal.unpad.ac.id/justin/oai	1353
https://www.euna.una.ac.cr/index.php/index/oai	654
https://dpi-proceedings.com/index.php/asc36/oai	24416
https://revistas.udistrital.edu.co/index.php/reving/oai	711
https://muse.jhu.edu/oai	860770
https://repo.sadilar.org/oai/request	550
https://turkishjic.org/oai	644
http://jhsmr.org/index.php/jhsmr/oai	1252
https://bjrs.org.br/revista/index.php/REVISTA/oai	1228
http://donum.uliege.be/oai/request	13464
https://dev.journalhosting.ucalgary.ca/index.php/jmss/oai	734
https://sol.sbc.org.br/index.php/semiedu/oai	5657
https://so02.tci-thaijo.org/index.php/jemmsu/oai	981
https://libri.unimi.it/index.php/milanoup/oai	599
https://ojs.unisanta.br/index.php/index/oai	2633
https://jpgiafs.uobaghdad.edu.iq/index.php/JAFS/oai	1335
https://scholarship.law.ufl.edu/do/oai	6511
https://revistas.uis.edu.co/index.php/revistaion/oai	518
https://dspace.ncfu.ru:443/oai/request	29778
http://www.apcz.pl/czasopisma/index.php/LLP/oai	665
https://revistaciencia.uat.edu.mx/index.php/index/oai	739
https://dpi-proceedings.com/index.php/iapri2018/oai	24321
https://infoteka.bg.ac.rs/ojs/index.php/Infoteka/oai	568
http://econferencezone.org/index.php/ecz/oai	2875
http://jurnal-perspektif.org/index.php/index/oai	736
https://journals.oregondigital.org/index.php/index/oai	2673
https://ojs.unisanta.br/index.php/bio/oai	666
https://talenta.usu.ac.id/abdimas/oai	760
https://revistas.unal.edu.co/index.php/momento/oai	578
https://www.journal.unrika.ac.id/index.php/equi/oai	506
https://journal.iitta.gov.ua/index.php/index/oai	1850
https://amq.aiqua.it/index.php/amq/oai	1117
https://wos.academiascience.org/index.php/index/oai	5076
http://intr2dok.vifa-recht.de/servlets/OAIDataProvider	16771
https://atlantisjournal.ca/index.php/atlantis/oai	2108
http://statecon.rea.ru/jour/oai	1347
http://mundoagrario.unlp.edu.ar/oai	745
http://dspace.bsmu.edu.ua:8080/oai/request	25757
http://kronologi.ppj.unp.ac.id/index.php/index/oai	558
https://www.czasopisma.uksw.edu.pl/index.php/seb/oai	893
https://he02.tci-thaijo.org/index.php/anesthai/oai	636
https://www.iskolakultura.hu/index.php/acthist/oai	1372
https://estudosinstitucionais.com/REI/oai	506
https://www.revistasuninter.com/intersaberes/index.php/revista/oai	809
https://jrmg.um.edu.my/index.php/JMCL/oai	648
https://www.sajs.co.za/index.php/sadj/oai	567
https://www.journals.upd.edu.ph/index.php/Lirip/oai	619
https://openjournals.ge/index.php/kly/oai	566
http://rbeur.anpur.org.br/index.php/rbeur/oai	809
https://anaiscbc.emnuvens.com.br/anais/oai	5209
https://www.pnrjournal.com/index.php/home/oai	8510
https://ijhs.qu.edu.sa/index.php/journal/oai	860
http://journal.ugatu.su/index.php/index/oai	3260
http://scholarworks.umb.edu/do/oai	8507
https://revistas.unan.edu.ni/index.php/Tierra/oai	613
https://entomobrasilis.org/index.php/index/oai	616
https://seer.ufrgs.br/index.php/read/oai	861
https://www.matsc.ktu.lt/index.php/MatSc/oai	1810
https://www.anais.ueg.br/index.php/serex/oai	518
https://journal.ipb.ac.id/index.php/jpsl/oai	687
http://ijere.iaescore.com/index.php/index/oai	3586
https://journals.eduindex.org/index.php/index/oai	14279
http://www.m-jem.com/index.php/mjem/oai	573
https://publikasi.dinus.ac.id/index.php/index/oai	4397
https://ojs.cfe.edu.uy/index.php/index/oai	745
https://www.dpi-proceedings.com/index.php/structures-in-fire/oai	24339
https://www.vjol.info.vn/index.php/DHDDND/oai	783
https://journal.unj.ac.id/unj/index.php/snppm/oai	757
https://opus.bibliothek.fh-aachen.de/opus4/oai	11620
https://journals.lub.lu.se/os/oai	617
https://repository.stcloudstate.edu/do/oai	11439
http://ojs.kgpa.km.ua/index.php/index/oai	1098
https://ukralmanac.univ.kiev.ua/index.php/ua/oai	577
http://chiffa.org/JournalEngine/engine/index.php/index/oai	578
https://www.journals.unam.mx/index.php/bitacora/oai	814
https://revistas.uam.es/index.php/reice/oai	890
http://eprints.glos.ac.uk/cgi/oai2	8887
https://ojs.plhr.org.pk/journal/oai	991
https://jms.mabjournal.com/index.php/index/oai	915
https://oar.marine.ie/oai/request	1868
http://djhr.uodiyala.edu.iq/index.php/index/oai	3571
https://revistas.ucm.es/index.php/DCIN/oai	744
https://www.revistas.unam.mx/index.php/repi/oai	1504
https://revistas.um.edu.uy/index.php/revistaderecho/oai	652
https://acta-microscopica.org/index/oai	558
https://journal.its.ac.id/index.php/sewagati/oai	605
http://journal.stie-mce.ac.id/index.php/index/oai	717
https://historiamexicana.colmex.mx/index.php/index.php/RHM/oai	4281
http://accord.cpd.ufsm.br/index/oai	32929
https://jurnal.ft.uns.ac.id/index.php/senthong/oai	793
https://inlibrary.uz/index.php/stomatologiya/oai	955
https://www.journals.vu.lt/lietuvos-chirurgija/oai	710
http://www.vair-journal.com/jour/oai	777
https://bircu-journal.com/index.php/birci/oai	5540
https://tidsskrift.dk/spr/oai	1216
https://actabioethica.uchile.cl/index.php/BDF/oai	1231
https://periodicos.ufs.br/Travessias/oai	564
https://daniilida.library.upatras.gr/index.php/e_s_ermis/oai	1030
https://czasopisma.uph.edu.pl/index.php/znadministracja/oai	696
https://www.ambi-agua.net/seer/index.php/index/oai	1237
https://so09.tci-thaijo.org/index.php/PMR/oai	1456
http://www.seer.ufu.br/index.php/index/oai	28895
https://periodicos.fclar.unesp.br/letras/oai	538
https://jurnal.uinsu.ac.id/index.php/contagion/oai	1602
https://archives.ourheritagejournal.com/index.php/index/oai	8343
http://ejournal.uin-malang.ac.id/index.php/Math/oai.	593
https://rbgn.fecap.br/index/oai	719
http://jle.aals.org/do/oai	2329
http://anale.agro-craiova.ro/index.php/index/oai	1567
http://www.dspace.uce.edu.ec/oai/request	34658
https://sj.npu.edu.ua/index.php/index/oai	1429
https://manggalajournal.org/index.php/SINERGI/oai	525
http://cya.unam.mx/index.php/cya/oai	1364
https://journals.uco.es/index.php/refime/oai	1105
https://sol.sbc.org.br/index.php/eradco/oai	5270
https://ijarcs.info/index.php/index/oai	5635
https://revistabiomedica.uady.mx/index.php/revbiomed/oai	705
https://oai.pensoft.net/oai.php	46441
https://revistaingenieriaconstruccion.uc.cl/index.php/psykhe/oai	915
https://ejournal2.undip.ac.id/index.php/wp/oai	1432
http://childandsociety.ru/ojs/index.php/index/oai	571
